Id,UserId,Name,Date,Class,TagBased
"26416273","1343690","Nice Answer","2018-01-01 18:57:25","3","False"
"26416274","3781701","Nice Answer","2018-01-01 18:57:25","3","False"
"26416275","3080587","Good Answer","2018-01-01 18:57:25","2","False"
"26416276","5175111","Nice Question","2018-01-01 18:57:25","3","False"
"26416277","4434569","Autobiographer","2018-01-01 18:57:25","3","False"
"26416278","8561043","Autobiographer","2018-01-01 18:57:25","3","False"
"26416279","9161314","Autobiographer","2018-01-01 18:57:25","3","False"
"26416280","9158479","Citizen Patrol","2018-01-01 18:56:45","3","False"
"26416281","8903635","Editor","2018-01-01 18:57:25","3","False"
"26416282","3710334","Popular Question","2018-01-01 18:57:25","3","False"
"26416283","9161238","Scholar","2018-01-01 18:57:25","3","False"
"26416284","2519887","Student","2018-01-01 18:57:25","3","False"
"26416285","8591671","Student","2018-01-01 18:57:25","3","False"
"26416286","9161022","Student","2018-01-01 18:57:25","3","False"
"26416287","3707302","Supporter","2018-01-01 18:57:25","3","False"
"26416288","9150738","Teacher","2018-01-01 18:57:25","3","False"
"26416289","5282520","Teacher","2018-01-01 18:57:25","3","False"
"26416290","5341013","Custodian","2018-01-01 18:57:25","3","False"
"26416291","8722737","Custodian","2018-01-01 18:57:25","3","False"
"26416292","9161281","Informed","2018-01-01 19:01:35","3","False"
"26416293","8985144","Informed","2018-01-01 19:02:25","3","False"
"26416294","5740814","Informed","2018-01-01 19:03:20","3","False"
"26416295","1225249","Nice Answer","2018-01-01 19:03:39","3","False"
"26416296","1229023","Nice Answer","2018-01-01 19:03:39","3","False"
"26416297","1690692","Nice Answer","2018-01-01 19:03:39","3","False"
"26416298","2640782","Good Answer","2018-01-01 19:03:39","2","False"
"26416299","2681823","Good Answer","2018-01-01 19:03:39","2","False"
"26416300","9035799","Editor","2018-01-01 19:03:39","3","False"
"26416301","5243612","Editor","2018-01-01 19:03:39","3","False"
"26416302","2012476","Guru","2018-01-01 19:03:39","2","False"
"26416303","8574331","Investor","2018-01-01 19:03:39","3","False"
"26416304","1945742","Necromancer","2018-01-01 19:03:39","2","False"
"26416305","3562032","Notable Question","2018-01-01 19:03:39","2","False"
"26416306","5035668","Notable Question","2018-01-01 19:03:39","2","False"
"26416307","7158093","Notable Question","2018-01-01 19:03:39","2","False"
"26416308","2370262","Notable Question","2018-01-01 19:03:39","2","False"
"26416309","6582724","Notable Question","2018-01-01 19:03:39","2","False"
"26416310","1164911","Notable Question","2018-01-01 19:03:39","2","False"
"26416311","1129819","Notable Question","2018-01-01 19:03:39","2","False"
"26416312","2117261","Popular Question","2018-01-01 19:03:39","3","False"
"26416313","1103259","Popular Question","2018-01-01 19:03:39","3","False"
"26416314","734153","Popular Question","2018-01-01 19:03:39","3","False"
"26416315","5057161","Scholar","2018-01-01 19:03:39","3","False"
"26416316","3958064","Scholar","2018-01-01 19:03:39","3","False"
"26416317","7696526","Scholar","2018-01-01 19:03:39","3","False"
"26416319","8974577","Scholar","2018-01-01 19:03:39","3","False"
"26416320","9161272","Student","2018-01-01 19:03:39","3","False"
"26416321","7170332","Student","2018-01-01 19:03:39","3","False"
"26416322","9043543","Supporter","2018-01-01 19:03:39","3","False"
"26416323","444923","Yearling","2018-01-01 19:03:39","2","False"
"26416324","2630330","Yearling","2018-01-01 19:03:39","2","False"
"26416325","5736576","Yearling","2018-01-01 19:03:39","2","False"
"26416326","2623557","Yearling","2018-01-01 19:03:39","2","False"
"26416327","1865297","Yearling","2018-01-01 19:03:39","2","False"
"26416328","2445694","Custodian","2018-01-01 19:03:39","3","False"
"26416329","9161325","Informed","2018-01-01 19:05:15","3","False"
"26416330","8638218","Informed","2018-01-01 19:05:22","3","False"
"26416331","9161130","Informed","2018-01-01 19:07:01","3","False"
"26416332","9161332","Informed","2018-01-01 19:07:54","3","False"
"26416333","639406","Nice Answer","2018-01-01 19:09:41","3","False"
"26416334","3208640","Nice Answer","2018-01-01 19:09:41","3","False"
"26416335","8638218","Autobiographer","2018-01-01 19:09:41","3","False"
"26416336","9161181","Editor","2018-01-01 19:09:41","3","False"
"26416337","9156359","Editor","2018-01-01 19:09:41","3","False"
"26416338","9148682","Editor","2018-01-01 19:09:41","3","False"
"26416339","68573","Investor","2018-01-01 19:09:41","3","False"
"26416340","1683943","Notable Question","2018-01-01 19:09:41","2","False"
"26416341","3563449","Notable Question","2018-01-01 19:09:41","2","False"
"26416342","6888293","Promoter","2018-01-01 19:09:41","3","False"
"26416343","9095013","Scholar","2018-01-01 19:09:41","3","False"
"26416344","9161247","Scholar","2018-01-01 19:09:41","3","False"
"26416345","8936901","Scholar","2018-01-01 19:09:41","3","False"
"26416346","54408","Self-Learner","2018-01-01 19:09:41","3","False"
"26416347","8215673","Student","2018-01-01 19:09:41","3","False"
"26416348","9161247","Student","2018-01-01 19:09:41","3","False"
"26416349","8936901","Student","2018-01-01 19:09:41","3","False"
"26416350","7445826","Supporter","2018-01-01 19:09:41","3","False"
"26416351","7333350","Teacher","2018-01-01 19:09:41","3","False"
"26416352","9161291","Informed","2018-01-01 19:10:40","3","False"
"26416353","9161322","Informed","2018-01-01 19:11:12","3","False"
"26416354","4112542","Informed","2018-01-01 19:13:13","3","False"
"26416355","4653195","Informed","2018-01-01 19:16:07","3","False"
"26416356","9161335","Informed","2018-01-01 19:16:16","3","False"
"26416357","9161320","Informed","2018-01-01 19:16:20","3","False"
"26416358","7648610","Informed","2018-01-01 19:18:30","3","False"
"26416359","321013","Announcer","2018-01-01 19:18:41","3","False"
"26416360","6368477","Autobiographer","2018-01-01 19:18:41","3","False"
"26416361","7590095","Autobiographer","2018-01-01 19:18:41","3","False"
"26416362","9161330","Autobiographer","2018-01-01 19:18:41","3","False"
"26416363","6796558","Critic","2018-01-01 19:18:41","3","False"
"26416364","1954275","Critic","2018-01-01 19:18:41","3","False"
"26416365","6573817","Critic","2018-01-01 19:18:41","3","False"
"26416366","2616655","Critic","2018-01-01 19:18:41","3","False"
"26416367","1167267","Editor","2018-01-01 19:18:41","3","False"
"26416368","9160613","Editor","2018-01-01 19:18:41","3","False"
"26416369","9161311","Editor","2018-01-01 19:18:41","3","False"
"26416370","5258003","Editor","2018-01-01 19:18:41","3","False"
"26416371","1081173","Famous Question","2018-01-01 19:18:41","1","False"
"26416372","1255241","Famous Question","2018-01-01 19:18:41","1","False"
"26416373","215094","Notable Question","2018-01-01 19:18:41","2","False"
"26416374","962891","Popular Question","2018-01-01 19:18:41","3","False"
"26416375","7565260","Popular Question","2018-01-01 19:18:41","3","False"
"26416376","1488396","Popular Question","2018-01-01 19:18:41","3","False"
"26416377","800011","Revival","2018-01-01 19:18:41","3","False"
"26416378","9161272","Scholar","2018-01-01 19:18:41","3","False"
"26416379","9043067","Scholar","2018-01-01 19:18:41","3","False"
"26416381","5125649","Teacher","2018-01-01 19:18:41","3","False"
"26416382","4981326","Teacher","2018-01-01 19:18:41","3","False"
"26416383","2073882","Unsung Hero","2018-01-01 19:18:41","1","False"
"26416384","353399","Yearling","2018-01-01 19:18:41","2","False"
"26416385","9161304","Custodian","2018-01-01 19:18:41","3","False"
"26416386","9161291","Custodian","2018-01-01 19:18:41","3","False"
"26416387","9128424","Informed","2018-01-01 19:20:56","3","False"
"26416388","7593556","Informed","2018-01-01 19:22:42","3","False"
"26416389","1194669","Nice Answer","2018-01-01 19:23:40","3","False"
"26416390","3297613","Nice Answer","2018-01-01 19:23:40","3","False"
"26416391","4692661","Good Answer","2018-01-01 19:23:40","2","False"
"26416392","7106465","Autobiographer","2018-01-01 19:23:40","3","False"
"26416393","7648610","Autobiographer","2018-01-01 19:23:40","3","False"
"26416394","2059827","Editor","2018-01-01 19:23:40","3","False"
"26416395","5093133","Editor","2018-01-01 19:23:40","3","False"
"26416396","5560656","Notable Question","2018-01-01 19:23:40","2","False"
"26416397","4586117","Promoter","2018-01-01 19:23:40","3","False"
"26416398","9161311","Student","2018-01-01 19:23:40","3","False"
"26416399","8398607","Supporter","2018-01-01 19:23:40","3","False"
"26416400","2118504","Teacher","2018-01-01 19:23:40","3","False"
"26416401","9161369","Informed","2018-01-01 19:24:29","3","False"
"26416402","9161304","Informed","2018-01-01 19:24:32","3","False"
"26416403","1941418","Yearling","2018-01-01 19:23:40","2","False"
"26416404","723066","Custodian","2018-01-01 19:23:40","3","False"
"26416405","9161371","Informed","2018-01-01 19:26:22","3","False"
"26416406","4743275","Nice Answer","2018-01-01 19:28:41","3","False"
"26416407","7786989","Autobiographer","2018-01-01 19:28:41","3","False"
"26416409","9157100","Editor","2018-01-01 19:28:41","3","False"
"26416411","8784617","Editor","2018-01-01 19:28:41","3","False"
"26416412","9106514","Editor","2018-01-01 19:28:41","3","False"
"26416413","8825611","Editor","2018-01-01 19:28:41","3","False"
"26416414","92807","Necromancer","2018-01-01 19:28:41","2","False"
"26416415","5469286","Necromancer","2018-01-01 19:28:41","2","False"
"26416416","5501100","Necromancer","2018-01-01 19:28:41","2","False"
"26416417","3994327","Popular Question","2018-01-01 19:28:41","3","False"
"26416418","8383489","Scholar","2018-01-01 19:28:41","3","False"
"26416419","9119991","Scholar","2018-01-01 19:28:41","3","False"
"26416420","9161291","Student","2018-01-01 19:28:41","3","False"
"26416421","9134254","Student","2018-01-01 19:28:41","3","False"
"26416422","8626533","Student","2018-01-01 19:28:41","3","False"
"26416423","9119991","Student","2018-01-01 19:28:41","3","False"
"26416424","438227","Student","2018-01-01 19:28:41","3","False"
"26416425","2817316","Supporter","2018-01-01 19:28:41","3","False"
"26416426","8144054","Teacher","2018-01-01 19:28:41","3","False"
"26416427","3265731","Yearling","2018-01-01 19:28:41","2","False"
"26416428","119509","Yearling","2018-01-01 19:28:41","2","False"
"26416429","559931","Yearling","2018-01-01 19:28:41","2","False"
"26416430","9161305","Custodian","2018-01-01 19:28:41","3","False"
"26416431","9161319","Informed","2018-01-01 19:31:21","3","False"
"26416432","9161356","Informed","2018-01-01 19:33:50","3","False"
"26416433","9161395","Informed","2018-01-01 19:35:37","3","False"
"26416434","8910697","Informed","2018-01-01 19:39:11","3","False"
"26416435","5899903","Autobiographer","2018-01-01 19:41:13","3","False"
"26416436","9160944","Autobiographer","2018-01-01 19:41:13","3","False"
"26416437","7381873","Autobiographer","2018-01-01 19:41:13","3","False"
"26416438","9161319","Editor","2018-01-01 19:41:13","3","False"
"26416439","9161304","Editor","2018-01-01 19:41:13","3","False"
"26416440","9161341","Editor","2018-01-01 19:41:13","3","False"
"26416441","9161321","Editor","2018-01-01 19:41:13","3","False"
"26416442","9161300","Editor","2018-01-01 19:41:13","3","False"
"26416443","6367361","Editor","2018-01-01 19:41:13","3","False"
"26416444","598726","Guru","2018-01-01 19:41:13","2","False"
"26416445","826486","Necromancer","2018-01-01 19:41:13","2","False"
"26416446","2327550","Necromancer","2018-01-01 19:41:13","2","False"
"26416447","742402","Popular Question","2018-01-01 19:41:13","3","False"
"26416448","5865001","Popular Question","2018-01-01 19:41:13","3","False"
"26416449","2722462","Popular Question","2018-01-01 19:41:13","3","False"
"26416450","1367392","Popular Question","2018-01-01 19:41:13","3","False"
"26416451","7230878","Scholar","2018-01-01 19:41:13","3","False"
"26416452","9075132","Scholar","2018-01-01 19:41:13","3","False"
"26416453","2519887","Scholar","2018-01-01 19:41:13","3","False"
"26416454","9161300","Student","2018-01-01 19:41:13","3","False"
"26416455","3612966","Student","2018-01-01 19:41:13","3","False"
"26416456","5500852","Student","2018-01-01 19:41:13","3","False"
"26416457","2519887","Supporter","2018-01-01 19:41:13","3","False"
"26416458","7756628","Supporter","2018-01-01 19:41:13","3","False"
"26416459","6888828","Supporter","2018-01-01 19:41:13","3","False"
"26416460","6266158","Teacher","2018-01-01 19:41:13","3","False"
"26416461","8781850","Teacher","2018-01-01 19:41:13","3","False"
"26416462","824525","Teacher","2018-01-01 19:41:13","3","False"
"26416463","9047543","Teacher","2018-01-01 19:41:13","3","False"
"26416464","8989899","Teacher","2018-01-01 19:41:13","3","False"
"26416465","7446724","Teacher","2018-01-01 19:41:13","3","False"
"26416466","9161370","Teacher","2018-01-01 19:41:13","3","False"
"26416467","3151817","Yearling","2018-01-01 19:41:13","2","False"
"26416468","559935","Yearling","2018-01-01 19:41:13","2","False"
"26416469","559940","Yearling","2018-01-01 19:41:13","2","False"
"26416470","9161411","Informed","2018-01-01 19:43:05","3","False"
"26416471","5372880","Informed","2018-01-01 19:44:04","3","False"
"26416472","826258","Nice Answer","2018-01-01 19:46:01","3","False"
"26416473","23070","Good Answer","2018-01-01 19:46:01","2","False"
"26416474","9161382","Editor","2018-01-01 19:46:01","3","False"
"26416475","1092672","Excavator","2018-01-01 19:46:01","3","False"
"26416476","9161181","Peer Pressure","2018-01-01 19:46:01","3","False"
"26416477","2307519","Popular Question","2018-01-01 19:46:01","3","False"
"26416478","9161162","Scholar","2018-01-01 19:46:01","3","False"
"26416479","2903226","Student","2018-01-01 19:46:01","3","False"
"26416480","6161153","Student","2018-01-01 19:46:01","3","False"
"26416481","6161153","Teacher","2018-01-01 19:46:01","3","False"
"26416482","8470698","Custodian","2018-01-01 19:46:01","3","False"
"26416483","9146094","Informed","2018-01-01 19:47:31","3","False"
"26416484","8871558","Informed","2018-01-01 19:48:50","3","False"
"26416485","9161360","Informed","2018-01-01 19:50:30","3","False"
"26416486","1163786","Nice Answer","2018-01-01 19:50:59","3","False"
"26416487","8910697","Autobiographer","2018-01-01 19:50:59","3","False"
"26416488","9161396","Editor","2018-01-01 19:50:59","3","False"
"26416489","1194669","Enlightened","2018-01-01 19:50:59","2","False"
"26416490","1229023","Enlightened","2018-01-01 19:50:59","2","False"
"26416491","1343690","Enlightened","2018-01-01 19:50:59","2","False"
"26416492","3208640","Enlightened","2018-01-01 19:50:59","2","False"
"26416493","3781701","Enlightened","2018-01-01 19:50:59","2","False"
"26416494","1481318","Scholar","2018-01-01 19:50:59","3","False"
"26416495","2715903","Scholar","2018-01-01 19:50:59","3","False"
"26416496","7541848","Student","2018-01-01 19:50:59","3","False"
"26416497","9154609","Supporter","2018-01-01 19:50:59","3","False"
"26416498","2305363","Supporter","2018-01-01 19:50:59","3","False"
"26416499","6083412","Teacher","2018-01-01 19:50:59","3","False"
"26416500","4653207","Tumbleweed","2018-01-01 19:50:59","3","False"
"26416501","4281940","Tumbleweed","2018-01-01 19:50:59","3","False"
"26416502","9139246","Tumbleweed","2018-01-01 19:50:59","3","False"
"26416503","9139592","Tumbleweed","2018-01-01 19:50:59","3","False"
"26416504","8902065","Tumbleweed","2018-01-01 19:50:59","3","False"
"26416505","9139542","Tumbleweed","2018-01-01 19:50:59","3","False"
"26416506","8430129","Tumbleweed","2018-01-01 19:50:59","3","False"
"26416507","9136520","Tumbleweed","2018-01-01 19:50:59","3","False"
"26416508","5742004","Tumbleweed","2018-01-01 19:50:59","3","False"
"26416509","5066872","Tumbleweed","2018-01-01 19:50:59","3","False"
